,0,1,2
206,-0.13381005048322958,0.0863398649618523,1.4290823706842826
207,-0.04902127995533078,0.5998672106028562,-1.2104178895687807
208,0.1600743896004154,0.03922750165155548,-0.6632383991157461
209,0.23294783360766352,-0.6833770813156942,1.8663364525058064
210,-0.0768447021025169,-0.20503868204124054,-0.7380920970318343
211,-0.3488285361590968,0.8072384120620936,-1.4248255711615645
212,-0.06342820041752384,0.43035302238798534,1.9539696931417505
213,0.45706251833011424,-0.8781609423530914,0.0030995936981858753
214,0.3013220249163486,-0.6872334998162315,-2.1488236105042935
215,-0.3419462209491368,1.0300274740405535,1.7803750257123316
216,-0.6753561122876899,0.7843605612912306,0.7345384694167335
217,0.012292418697527447,-1.0898981981630638,-2.364438175059696
218,0.9819456750519854,-0.7944853154826103,1.2221509323700013
219,0.4706173235939346,0.9896462456323551,1.2166654362106628
220,-0.8442234174443239,1.001552596272614,-1.973715994094236
221,-1.0137928011055843,-0.9427692275892491,0.333552039964105
222,0.3387460609711281,-1.2419181027585762,1.467880321822104
223,1.2853455363000723,0.8700072450747147,-1.3204459157986237
224,0.4556869270270312,1.5728654355535172,-0.22408895515253457
225,-1.120779826578914,-0.8247083703603346,1.1552049203075987
226,-1.1789826395916907,-1.8764942322593172,-0.6231885565001838
227,0.5288273558085722,0.7847970267728686,-0.3642346231427171
228,1.4186836426287905,1.9969313812621046,0.47748028510664287
229,0.32486680849101246,-0.5896990090256157,0.12246157632337772
230,-1.143679036547684,-2.0919920813345914,-0.20439849106373836
231,-0.9416897916079818,0.4211835269017329,-0.3364643041311788
232,0.44658199124852094,2.0883926038616156,0.276828135945112
233,1.0268932670536075,-0.3097447986237424,0.5745999667098964
234,0.2827131960844481,-2.013952927635413,-0.8028640291360295
235,-0.640397489697306,0.1932881274191659,-0.34414003155433714
236,-0.6076642566868559,1.9999105374739035,1.4833180870549318
237,-0.029398351434960963,-0.1925005350538549,-0.8106558866268582
238,0.44905666013945295,-1.927633641096971,-1.214846517399982
239,0.5954254600335621,0.24951462457054305,2.0613849391672496
240,0.01480582396159042,1.6897224650927758,-0.3925091253839397
241,-0.6932919784440685,-0.17794194510142047,-1.9371798799857032
242,-0.5512130973358825,-1.4138526120940038,2.0641793572565437
243,0.2481717342308322,-0.041024734510645165,0.2605872457943648
244,0.9449599860253751,1.2957514764075984,-2.2450273413592017
245,0.45425731254364365,0.16486413113372614,1.464997765343553
246,-0.9158484129415692,-1.236891981234441,1.0350519053869667
247,-1.1741396000399316,-0.2049613244293924,-2.1278957352215797
248,0.34922010217965044,1.1455564108689797,0.5543291313936674
249,1.5278854307708551,0.14282134130711194,1.5103909704663796
250,0.5029196425386617,-1.0531007222363364,-1.5286079361976035
251,-1.3151374521156975,0.027437578773735632,-0.16676836753736551
252,-1.1401597243382995,1.0959840114539747,1.4586700296781454
253,0.5973155172586655,-0.3839803123464042,-1.133618532610275
254,1.474811473677763,-1.029000636324957,-0.16485881945702538
255,0.19254175429998494,0.6378238895011842,1.0500944689762801
256,-1.329808526075694,1.029982630148974,-0.8606752251158641
257,-0.7800832663323765,-0.7878069140332434,0.07821788652214885
258,0.8590935123104964,-1.1104014985856019,0.6229112793646591
259,1.1533524206445558,0.9887854485271409,-0.8634801965478986
260,-0.42163289935766257,1.011219610424866,0.26412380484725234
261,-1.4061739073461266,-1.2134701695244272,0.7842214462543613
262,0.008833277928188787,-0.7484114492126659,-1.0221580465836824
263,1.5314407328293071,1.3629976424776875,-0.08515322992734142
264,0.4855313902145683,0.44202607584056264,1.2602203938377732
265,-1.4478910560591867,-1.4098243322872888,-0.8202128291612052
266,-1.1006707448979614,-0.20872602528208276,-0.9146892062462622
267,1.0020074539077874,1.3446005327212527,1.5497196017704253
268,1.6445430008528699,0.07186731789823382,0.0940741718381881
269,-0.059755064007667745,-1.086470781212333,-1.7383000357260163
270,-1.8405212896819272,-0.1011304609868539,0.812343677914936
271,-0.9864706423257272,0.901329192844492,1.5871124998771198
272,1.2991733956309945,-0.013778618082605438,-2.0590631016843197
273,1.835935293176931,-0.6233784015774356,-0.3718685970869868
274,-0.16639441927524468,0.19833927053463107,2.6980983161698733
275,-2.066512780649651,0.29808360857752325,-1.6229869837623019
276,-0.9576659048435926,-0.1947100272859916,-1.6861510280138663
277,1.5241150481019152,-0.13120658050343204,2.8715652179065945
278,1.6575460591050875,0.07691831956488628,-0.3670866889900485
279,-0.49158020786915796,0.14439134461380307,-2.475354619864768
280,-1.6350037935123545,0.13386296026581232,2.1195595214561527
281,-0.5307238593430166,-0.29300759616881317,0.727150415422351
282,1.1433936800083435,-0.2067868438210468,-2.330115958871346
283,1.0407053768476484,0.30845548145127727,0.8205948431178652
284,-0.4407541351579634,0.26376815817336624,1.4989714804844085
285,-1.0741975063369547,-0.29685183812856486,-1.5573375232212905
286,-0.17739325764380412,-0.33190293191143394,-0.42120995097490305
287,0.7238061955773624,0.2595937560400216,1.5421647931296831
288,0.5596528937139793,0.47844876366290706,-0.33969513090424575
289,-0.30839919634965507,-0.3415360582856471,-1.3494758949296763
290,-0.5368659431177575,-0.5187570722690694,1.0883189323363063
291,-0.021058898603044173,0.40668326543893013,0.7962590674404725
292,0.34378713553559964,0.5765089686690447,-1.6262231191169854
293,0.0031675146356568195,-0.5990681838667907,0.02157992597576622
294,-0.03285711402177215,-0.42945398679844493,2.01150727922797
295,0.031134539181857386,0.5036115190940087,-1.6638359624329162
296,0.012102979463665179,0.5096402355072557,-0.8725278809379866
297,-0.057607642938430216,-0.3470973379622428,2.6133765381147587
298,-0.038995154947328955,-0.6014689871565366,-1.2189233405907416
299,0.0925812608518942,0.2114245577368004,-1.8681263194557292
300,0.12034957896291688,0.6764250868837216,2.8422957104374094
301,-0.3316591272672285,-0.3350647921554282,-0.49704372236480276
302,-0.3295499154229928,-0.6078446329272249,-2.403118869619154
303,0.39427920240789444,0.4157209217153274,2.442922894948517
304,0.5981841462429641,0.4423310066697568,0.3091884754425365
305,-0.09746516265191167,-0.329128655349937,-2.478212140258775
306,-0.8920430079892718,-0.4373811245986614,1.5255320062207682
307,-0.4434887275276275,0.2783286019308125,1.175191937820362
308,0.8570597640822413,0.43037095453267676,-2.2572642993136722
309,1.1137024468178243,-0.18192670521154347,0.6181545375695662
310,-0.22106365934349742,-0.29018065845456886,1.6890751940277362
311,-1.4930596473734246,0.02418242146489259,-1.963929999440065
312,-0.7835244098659656,0.10670184527271885,-0.10395644498717971
313,1.0916553056109735,-0.013887676419154862,1.8987034711429107
314,1.5260805817621004,0.021080708270499297,-1.3755431372857359
315,-0.00516178876323814,0.2148812660244839,-0.4891165581219502
316,-1.535252709589028,-0.1261277994004061,1.540686566470719
317,-1.1001441904234466,-0.4278537669985162,-0.8960573717527177
318,0.8291371882434398,0.23399151368542453,-0.5106352097365401
319,1.465943128703002,0.35122860284775315,0.9778791608664735
320,0.17778325830680464,-0.21277262463855232,-0.2567684163645199
321,-1.1864935697343704,-0.2688091657068277,-0.42626703137326877
322,-0.7692812832952013,0.365461497420997,0.5044426791481244
323,0.6509006192538153,0.23847959858658546,-0.2036166713327061
324,0.9357980983769429,-0.5937196800410814,-0.16394627521118263
325,-0.17968603507753003,-0.2804371330149088,0.3708035385954808
326,-0.9073131906345328,0.7825381421278818,-0.36452298729638855
327,-0.08228747789457914,0.4515669017759525,0.14670657061614276
328,0.7340900338142206,-1.079335451632459,0.23299521008432764
329,0.3128175536125939,-0.5077420245617796,-0.4367486616367008
330,-0.5359926773624841,1.362898497936428,0.19087500161328755
331,-0.5591211173425087,0.44477933545795423,0.22630769382054236
332,0.4206204180221041,-1.4641142084427816,-0.24700734717883027
333,0.764110462542716,-0.45689213715307836,-0.11027709859095375
334,-0.2186812417072161,1.547585945703885,0.24294059892020564
335,-0.9616182151266234,0.48367337736924265,0.07111251327543418
336,-0.16987381387526101,-1.6703746747137405,-0.3558887798618139
337,1.0211144782590624,-0.5098350441599605,0.10943563159304312
338,0.7832993836913966,1.8993378232023739,0.48753383749170914
339,-0.8536381074115679,0.4103669377146186,-0.6699284143660041
340,-1.4369792326962572,-2.132476251951162,-0.06008882589566898
341,0.26763238602009004,-0.29245338333304394,0.9788994820234396
342,1.694576665042791,2.2002653309138593,-0.9379909721841084
343,0.7634255817835726,0.4178403368634252,-0.13066813486735585
344,-1.36482664754953,-2.2856933130856074,1.1859729615869448
345,-1.7022629312677005,-0.5899056434427566,-1.0561210651840338
346,0.46946990993866794,2.4028731187690364,-0.3040850008307679
347,1.9803804369735238,0.5772744892382109,1.340492378252244
348,0.6540044306523066,-2.462539923795764,-0.7869828570087368
349,-1.5203680789676721,-0.4662870945199433,-0.651963384919997
350,-1.605165911690609,2.3910948794560882,1.1574304019002106
351,0.44297117609703035,0.31068759679451735,-0.2757390010649973
352,1.8497435907309256,-2.350683012949034,-0.8250457081797937
353,0.668577558113752,-0.247952888786785,0.7833512486806027
354,-1.3005282012916468,2.4369664417649335,0.29188923588897675
355,-1.4617482896753924,0.13160390849160117,-0.952434159379515
356,0.4952165684349252,-2.3238489906938673,0.4965390173372734
357,1.5735045231197327,-0.229057861290584,0.3034127539761025
358,0.4347817847769784,2.3378827377094984,-0.49861475333964295
359,-1.234801567196023,0.25097110149466184,0.13663925483098394
360,-0.9762543481105249,-2.207486604822814,0.24590171435631236
361,0.6503063984558123,-0.28064513710026867,-0.27695700723775635
362,1.0777611128890825,1.980263949056568,-0.013398985739371103
363,-0.08601104774880579,0.3634146875418803,0.2880168164293557
364,-0.8247373078298973,-1.693712408084492,-0.18008332117136358
365,-0.29075764722604897,-0.5302658075838165,-0.2397704716088756
366,0.5825572299379015,1.5744958054229719,0.5556215104121617
367,0.4666581857691452,0.6807852660597735,-0.22696247489306962
368,-0.2831964105926796,-1.421671606087235,-0.5311809989934608
369,-0.5938485040311954,-0.968322020208751,0.6451631015504403
370,-0.17793362598051954,1.1502751131670663,0.08114034566475463
371,0.600536334344744,1.4499251312231878,-0.560669859565008
372,0.6816172307955207,-0.8610057392479054,0.2149263665212818
373,-0.16489671348981938,-1.8338839862456127,0.44205115054987193
374,-0.7797141593139385,0.6852661242341976,-0.34122545298016665
375,-0.529359701147553,2.0213158831751397,-0.5388663639594596
376,0.4878779782783834,-0.39052156580478914,0.8748881982379307
377,0.8658837750407491,-2.3887093496058176,-0.029148496201123482
378,0.06407126905132797,0.11034786181400098,-1.033284006634205
379,-0.7637534292289339,2.8380578225782487,0.9318858515595126
380,-0.6969301751335036,0.010668555709703771,0.24628317572637046
381,0.15139004645518897,-3.3292719293002984,-1.2137719978704804
382,1.1264431987962604,0.08912260392220256,1.0292721776314182
383,0.6092496446657214,3.56894339523815,0.049537200339147526
384,-0.9594602244389127,-0.07674738562234779,-1.049830923302193
385,-1.1893788714138023,-3.629739810647144,1.2867804599852861
386,0.2873177642430432,-0.08674591939475128,-0.4616876748535149
387,1.4921756102266972,3.775995702718193,-1.0152040848581434
388,0.5336676859762036,0.16790359566720509,1.7514267101926437
389,-1.3092777706940275,-3.8902538460297316,-0.5956155564950545
390,-1.2561245547506252,-0.201120267825283,-1.5675676640326852
391,0.6049161909826327,3.8707308477944036,2.1251126865847385
392,1.4278362626089007,0.0750635087776421,-0.17515577096661641
393,0.2951582497242883,-3.6800360072143223,-2.084310638580016
394,-1.1074367488406411,-0.0009557770630963205,1.9038415849467325
395,-0.9995385880387684,3.4342456481390724,0.5737630170204191
396,0.5221220891067675,0.08115071789385395,-2.2978641292042217
397,1.2342473208671827,-3.31248193996047,1.0949608853943447
398,0.1130449570885427,-0.22081370034834646,1.4023772112868058
399,-1.179183382041926,3.150258278309079,-2.0689431810328425
400,-0.6856662545819705,0.3846257229207055,0.18692250836852872
401,0.8411305648139041,-2.978064298607963,1.8452752759572246
402,1.2496188192030546,-0.391212184979148,-1.4190678914312356
403,-0.287031174250038,2.6704959965650863,-0.9197120572479786
404,-1.5091041375014456,0.4430661449915721,2.097150853279559
405,-0.5160978548361432,-2.4099723134282067,-0.5424228457988987
406,1.3399292577375919,-0.49098825137078056,-1.776533791808288
407,1.2850349717720446,2.152650596626014,1.8404215862320221
408,-0.6557954498277169,0.5991595003745658,0.5671563216186841
409,-1.7604965312494363,-1.9594407365274418,-2.416597728524053
410,-0.3447206215447153,-0.7014084423307744,1.1735920329684393
411,1.6230355908261158,1.711912779403968,1.6869370322722337
412,1.209918971621166,0.7054917591674081,-2.560178643878885
413,-0.9204326714294787,-1.3605219089955634,0.26942332856795415
414,-1.657155708648157,-0.6774597042058956,2.4755069672757477
415,-0.0041879587414482555,1.013883437817377,-2.232355665004203
416,1.7281607723019854,0.7723543024643588,-0.7152173917950666
417,0.9206800168913235,-0.740202299357987,2.7542134427126874
418,-1.2886069225318426,-0.8350383342414768,-1.4125937737539382
419,-1.5888160906512274,0.5112384836586983,-1.583013038761026
420,0.49688045156597715,0.869128196446968,2.542432140590482
421,1.6397173308609878,-0.498469736760978,-0.5802983563445457
422,0.4263944414350987,-0.6933300553634164,-1.6826599774481388
423,-1.220680368221816,0.4587078401500833,1.7711518091561116
424,-0.9820223043170451,0.5540497178136804,0.014001950237719824
425,0.5829783172335035,-0.40035643079727484,-1.435741461363242
426,1.0433919006697763,-0.506611179431434,1.056649512653817
427,-0.0201029366658369,0.36540082044633904,0.31143778573243075
428,-0.8264999138058691,0.42648901937024664,-1.074373682959692
429,-0.4047650359287709,-0.4407002956291602,0.5596487961785385
430,0.4205566186016814,-0.32468212013339637,0.40769169495111685
431,0.5378696749134798,0.5399565802938847,-0.741588054898042
432,-0.1396869006773792,0.084795983589906,0.17870552876368725
433,-0.3943917487456116,-0.5313724609095486,0.5527187102375934
434,-0.034226952240025636,0.07239658578402107,-0.6514931015252803
435,0.16773708199577003,0.5123742581760671,0.00718894510353986
436,-0.02876833936784442,-0.2303035397151122,0.656043372327274
437,-0.009872017152281538,-0.4537484131414382,-0.5360940945247625
438,0.2492637091711467,0.37217550283606815,-0.2509018026840514
439,0.05290118491677261,0.3674862858523787,0.7352407614913027
440,-0.34619632990697347,-0.36057813230923114,-0.155847726975656
441,-0.15312947482989026,-0.22029823377096666,-0.6843736536337589
442,0.23456394130640107,0.16488270359836907,0.41419790941614304
443,0.37212585340889115,0.24944574749399423,0.7843216615215551
444,-0.020043538514806565,-0.02549745129258425,-1.0952321031706842
445,-0.515067265509995,-0.3258315957550427,-0.3621709324385259
446,-0.33146215704239596,-0.10840102162663087,1.762101554196781
447,0.4199061703052137,0.38586644508552126,-0.866816553963071
448,0.6617237030670853,0.2262913938359213,-1.5992212411441213
449,-0.13738821601974435,-0.48673953380347723,2.295821698758151
450,-0.8187018227981149,-0.2898579310292196,0.24440532529531053
451,-0.28630343985001755,0.5741674797933987,-2.9905142788558696
452,0.7373902146667074,0.3374186086565506,1.9934037165922824
453,0.7133379068226027,-0.6563563083775416,2.006901889391502
454,-0.46398259084036925,-0.4357262974376042,-3.9071587978811926
455,-0.8781432375947316,0.8995300417116626,0.853286250359634
456,-0.08691626046862666,0.3060773743861008,3.503144757810746
457,0.6186634804956087,-1.227005263401579,-3.646697676796002
458,0.7630708226819559,0.1710888709831657,-0.5747104114338671
459,-0.20765711781961485,1.2031498153407716,3.794221318664091
460,-0.9872588011033236,-0.43109492899027374,-2.071679328550732
461,-0.2880178115312239,-1.0825996332514347,-1.9879208329824694
462,0.8375321634385577,0.5670459560303505,3.0518478496466606
463,0.6629026553103059,0.9244695351483374,-0.21473657753544648
464,-0.4451961936398734,-0.6290361950736251,-2.3706533690405074
465,-0.8009897102729722,-0.7587610315994174,1.5348506208011852
