-11.08006504233536,-2.969662742376038,1.918542715420618,6.815193747615447,-11.78908437759766,-26.2308351931233,-29.48198143506009,-22.91396958114494,-48.91947578331492,1325.881337691916
4.397744446318741,-0.824927724887823,10.10215158997953,9.347079397386567,-8.623910465948326,-27.29395620905666,-31.00111982403597,-22.9992286172474,-48.96401220017232,1326.140179607664
-1.61892586372653,7.163466552048089,15.3862662386801,11.03959046872674,-5.489198362602822,-28.21142453260656,-32.48258595952652,-23.08115939977323,-49.00743832070818,1326.401409179489
2.116133151257819,11.40016481043399,16.25231557881212,11.87695326284346,-2.487513381845363,-28.97888077563465,-33.92478250700618,-23.15964839239635,-49.04976433780433,1326.665022591339
8.926486063541747,5.717364437521476,12.73183498952244,11.9425037220748,0.2854078198861003,-29.59286749710762,-35.32616302600638,-23.23458204391077,-49.09100042798016,1326.931015962458
1.130160777056365,-5.543752260126556,6.132852570075174,11.40914674635234,2.74517984272482,-30.05072265840164,-36.68524706630836,-23.30584655100682,-49.13115675155098,1327.199385351186
-17.14905090601965,-9.035829542514659,-1.767580167229695,10.52355442879583,4.823373069197125,-30.35037458499333,-38.00064727926014,-23.37332827548337,-49.17024349329766,1327.470126750806
5.71208477706079,0.8315460762179271,-9.295021677276265,9.570048961864305,6.464791895180789,-30.49042439725686,-39.2710763668398,-23.43691458231732,-49.20827078812813,1327.743236101494
10.81720673329959,7.824976010813389,-14.99425536664092,8.813704556865726,7.627218806644165,-30.47046098105542,-40.49535675724729,-23.49649357655331,-49.24524873165428,1328.018709305528
1.625632183404841,1.083237971690654,-17.56239591665722,8.438629243417338,8.285108574893611,-30.29119706541846,-41.67241560173203,-23.55195420708564,-49.2811873919786,1328.296542209465
-12.02459442487053,-9.477957446254303,-15.81266672574889,8.501877966650552,8.431749421509236,-29.95456249021255,-42.80129251418217,-23.60318766092797,-49.31609675718377,1328.57673063122
-3.224533161549507,-10.23322132884763,-9.645818471962651,8.921079827944942,8.078132813073964,-29.46366999752667,-43.88116515039815,-23.65008814776556,-49.34998674238025,1328.859270359412
6.571851240372587,-2.539191382578482,-0.7572676680750561,9.520003167831199,7.250259669044116,-28.82305287768462,-44.91133938486578,-23.69255266272796,-49.38286723229522,1329.144157130979
-1.7505318155411,4.468988240762453,7.982894140957335,10.06333656335066,5.988989861022142,-28.03857804597047,-45.89125742063516,-23.73048012800769,-49.41474802207595,1329.431386626138
0.1052788896106603,9.062448246166158,13.6850433814175,10.28428403369064,4.348823384639464,-27.11691262432373,-46.82050993047564,-23.76377102136891,-49.44563881580525,1329.720954456449
-7.577758539588249,12.38402937677406,14.87051669826017,9.937874292870527,2.39463397518678,-26.06549123901664,-47.69878386945246,-23.79232763961069,-49.47554923078589,1330.012856175362
4.219828374689027,11.61304530370897,11.9291614314215,8.856732133256802,0.2027384932055338,-24.89218432614581,-48.52586534842625,-23.81605453643817,-49.50448878885509,1330.307087263584
10.18257583594854,0.5049065972339682,6.480947130741349,6.944077115008043,-2.142031016776071,-23.60517009361503,-49.30162334968971,-23.83485851827912,-49.53246687942281,1330.603643178851
-4.551771269319122,-16.93687596733959,1.113872263877921,4.221526172596428,-4.552214173672313,-22.21290173967855,-50.02601291863474,-23.84864893831855,-49.55949277740191,1330.90251934789
-13.78339912204933,-22.86526997424281,-1.856432042921185,0.8271013256809571,-6.939552522616081,-20.72417999363493,-50.69906585879269,-23.85733739693565,-49.58557560873118,1331.203711194243
-0.8308925363669296,-8.499342652824719,-1.829754893811079,-2.999685071207042,-9.216899362800838,-19.14817920569985,-51.32089733271874,-23.86083874634492,-49.61072434153968,1331.507214143314
13.07351448791978,12.329322572573,-0.2151071429375373,-6.960653684639524,-11.29995071825909,-17.49444643404374,-51.89168326629633,-23.85907167559861,-49.63494776618788,1331.81302362747
-3.302773311185097,20.69645596493464,0.7468991695865765,-10.74744952720211,-13.10941713698378,-15.77299847988624,-52.41163820072852,-23.85195904485162,-49.65825451172509,1332.121135078041
-1.000749490340041,14.15818842260637,-0.6903141005703444,-14.05863026559858,-14.57449830663017,-13.99444662351784,-52.881012484769,-23.83942796886187,-49.68065309435982,1332.431543912041
2.816302357802078,0.3252626126499424,-4.696250285470553,-16.62968929660128,-15.63629466709434,-12.16991951695201,-53.30009413635737,-23.82141076685714,-49.70215185973925,1332.74424555862
0.1483577895712416,-12.47811508037232,-9.721505001268914,-18.26887778787454,-16.2483044921781,-10.31097921778046,-53.66920756812083,-23.79784502671512,-49.72275903597006,1333.059235420709
-7.79960602236863,-16.02346777613526,-13.27094648381598,-18.85640852351533,-16.3769210125982,-8.429307077103875,-53.98869551505776,-23.76867375230773,-49.74248272051712,1333.37650888342
2.963762793673154,-8.523499438175977,-13.39829589639685,-18.37290737370964,-16.00447072564321,-6.536554215301127,-54.25891958557318,-23.73384597191404,-49.76133090815247,1333.696061321193
4.932390488443769,0.8768148833902929,-9.63485771546639,-16.91583183243532,-15.12909398133622,-4.644428723346491,-54.48025283903908,-23.69331690906809,-49.77931147519439,1334.017888104052
-5.568939977410094,4.97194570070515,-3.06418965896707,-14.65387869760032,-13.76565730691398,-2.764717230934425,-54.65306710434977,-23.64704816140289,-49.79643213253261,1334.341984569406
4.337122337778149,4.677108482167114,4.060113758892335,-11.79258664917671,-11.94565881003549,-0.9089976616520342,-54.77773908715628,-23.59500793337605,-49.81270045083041,1334.66834601339
-3.379270184795918,3.664388583919286,9.540982877724245,-8.559765329182381,-9.714749394403453,0.911391803179507,-54.85465063719339,-23.5371715924738,-49.82812382546514,1334.996967698691
8.755111840134852,1.972105386041487,12.05320726138291,-5.213624779920741,-7.129514951777558,2.68531653889106,-54.88421421383812,-23.47352240635861,-49.84270952891266,1335.327844854357
-9.303208496109423,-0.378604842825971,11.45232000463009,-1.991319761973831,-4.254785480523461,4.402003755314531,-54.86686220436602,-23.40405101077387,-49.85646466747333,1335.660972704101
3.206884155519261,-0.8023763074370085,8.390208407371581,0.9311750620298167,-1.162266504425972,6.051222702645382,-54.80304294715825,-23.32875482310804,-49.86939622178117,1335.996346476344
-1.77730687605624,0.8761750462696535,3.724760704014642,3.441270202230771,2.070285048137417,7.62321242680455,-54.69320904316713,-23.24763777844677,-49.88151111645688,1336.33396138667
4.27832357370337,1.305710247201242,-1.527304761625083,5.492859453838073,5.359379664466769,9.108572541548236,-54.53782610656451,-23.1607111401237,-49.89281614371881,1336.673812671274
1.352485156240663,-1.639352432048528,-5.981196421018278,7.082693316356933,8.619783304164093,10.49838150331134,-54.33737698455948,-23.06799504661304,-49.90331798325512,1337.015895587421
-10.25368824097398,-4.040872290905543,-8.36319078263549,8.252505207899214,11.76568534442902,11.78425375894555,-54.09235475411868,-22.96952044568997,-49.91302320662678,1337.360205409677
1.74963093198709,-2.736336981553821,-7.851496939599365,9.079392496310502,14.71419294306121,12.95843588253917,-53.80328988436022,-22.86532763595051,-49.92193824752912,1337.706737435095
11.28440419431063,-3.063127739173305,-4.613946199193434,9.641179406149593,17.38838492542065,14.01390972666546,-53.47075470958813,-22.75546716311912,-49.93006941062745,1338.055486969155
2.559365062169131,-6.035542498504014,0.2601992453226519,10.00726853633654,19.72058147078948,14.94444667602751,-53.09534867234473,-22.63999627810759,-49.93742287990001,1338.406449338211
-16.91640551197608,-3.070402550770722,5.012548578766004,10.23736447994873,21.65326456104249,15.74469286414946,-52.67770021008641,-22.5189773410989,-49.94400475516627,1338.759619885192
12.26553537504828,8.348281173258817,7.572381453301251,10.36847289848669,23.14095878219709,16.41011488328717,-52.21843919082394,-22.39247827486529,-49.94982104807963,1339.11499394819
-1.536152368331974,14.85174575763528,6.712736170710415,10.42445943162526,24.1512722482746,16.93703408808386,-51.71821237552467,-22.26057212275063,-49.95487770656349,1339.472566876841
6.735814436923959,6.6200766107809,2.613683112910712,10.43057910614038,24.66487193825284,17.32283982220193,-51.17768335250859,-22.12333506803489,-49.95918062581529,1339.832334019148
-8.200085892064791,-8.043378590687508,-3.06007899241152,10.41008621721414,24.67441157500407,17.56586869734771,-50.59753265672952,-21.98084546916377,-49.96273560126675,1340.194290712758
-7.617178858744479,-12.92538961033658,-7.968387014855651,10.35835572134896,24.18562639519418,17.66573739543151,-49.97846303355706,-21.83318487458955,-49.96554836985189,1340.558432249961
8.882288485078298,-6.331908687390511,-10.38078171410583,10.24241540172146,23.21904041725095,17.62346790794716,-49.32121250396273,-21.68043861078797,-49.9676245961042,1340.924753900353
-1.923703731295674,2.191013565324695,-9.870541547677613,9.999429217741222,21.80754567306032,17.44121198440413,-48.62654145717919,-21.5226947955284,-49.96896984641315,1341.293250937564
-7.396502295256388,7.089400502440581,-7.059997545904031,9.510710160661915,19.99511944284321,17.12221967512179,-47.89523473057024,-21.36004418134385,-49.96958963632886,1341.663918608336
6.82264816611013,6.609410651056073,-2.755233865277757,8.621568377743348,17.83433748033796,16.67069925312764,-47.1281128757927,-21.19257988258241,-49.96948945025351,1342.036752145531
8.972780142194638,0.210559346757315,2.247371095552654,7.176005104351677,15.38485983968938,16.09178397554957,-46.32603507950442,-21.02039644259904,-49.968674744037,1342.411746762045
-13.76120755231764,-7.057335329492021,7.388076569068827,5.05779752415316,12.71276851602837,15.39163368779332,-45.48989024300829,-20.84358987824514,-49.96715093874633,1342.788897644766
6.642466966675263,-6.470571404707234,12.19664493731099,2.224683520764785,9.889063483573977,14.57727197283784,-44.62057865285325,-20.66225739954728,-49.96492340430916,1343.168199980254
-0.3870734359423819,-0.3336855099911598,15.79687146769341,-1.260695107975664,6.98608071811472,13.65638929222984,-43.71904177945685,-20.47649718265127,-49.96199742116071,1343.54964895914
0.2653936466011363,4.638808409835317,16.95515041278658,-5.224020237949812,4.075132813162579,12.63733368711103,-42.78625200038435,-20.28640831344627,-49.95837818339268,1343.933239765676
3.450126565438787,5.638011895443051,14.71250176622367,-9.392821284300853,1.223570729500173,11.5290273122755,-41.82322292938655,-20.09209074284863,-49.95407087193078,1344.318967559586
-4.212566276857939,3.558037170597023,8.915747268699494,-13.39925374218287,-1.50593270302129,10.3408854017145,-40.83101858370379,-19.89364525449264,-49.94908074410709,1344.706827463355
-2.670522280222765,2.010101464989538,0.3272223777086314,-16.83288454204601,-4.058111422488358,9.082706277835237,-39.8107400066195,-19.69117342971617,-49.94341303564135,1345.096814596201
3.627789066391219,2.135606016097646,-9.522787954907155,-19.30321115923635,-6.385573364538009,7.764618987712989,-38.76351526285715,-19.48477747957785,-49.93707292948839,1345.488924080403
-0.8747727400592901,-0.3180583679737821,-18.45780736464967,-20.47410749537604,-8.450289908776083,6.397001101666391,-37.69049050035534,-19.27456018596519,-49.93006557235438,1345.883151033843
2.103889714752587,-5.915146680962931,-24.06727790424545,-20.11051849505586,-10.22512714221112,4.990543836402987,-36.59283298604798,-19.06062478481664,-49.92239612141965,1346.279490563604
-8.462450083843793,-10.42721802294339,-24.61957777865925,-18.13996424677698,-11.69602622618421,3.556162868677815,-35.47171968567997,-18.84307486142818,-49.91406972712049,1346.677937763959
6.515596707633499,-8.226480142390113,-19.71324153577594,-14.69715301246157,-12.85669888421267,2.104900284695755,-34.32830510776102,-18.62201450045868,-49.90509153022727,1347.078487720958
-8.256347752862972,-0.3934773866382532,-10.54710331961821,-10.0954255632017,-13.70970277096476,0.6476687295456367,-33.16373285858806,-18.3975479221812,-49.89546665959034,1347.4811355041
11.52130794168733,7.133627318883102,0.4589763836297504,-4.784554881091155,-14.26590723602826,-0.8052063050789031,-31.97913977573805,-18.16977944893971,-49.88520017872236,1347.885876181398
-1.732191354710714,8.768555273732559,10.42959745922616,0.7082809294567988,-14.54441534648352,-2.243758026607439,-30.77566263225713,-17.93881401203013,-49.87429709603418,1348.292704805707
-2.125060938174277,5.648940832777994,17.36304839819702,5.84258335763456,-14.57072336786065,-3.658458658841114,-29.55442672853411,-17.7047569004633,-49.86276239583691,1348.701616401101
0.4440906763940147,1.496019426394759,20.63411384432914,10.09281135044394,-14.37459163197669,-5.040198053191888,-28.31653714325874,-17.46771337811775,-49.85060105745268,1349.112605966436
-1.027256363329503,-1.554156835656108,20.54650635160105,13.03778729448014,-13.98952322476984,-6.380318822710166,-27.06310012733542,-17.22778868027377,-49.8378180686306,1349.525668476624
1.542479690654386,-2.955204454858185,17.85451263826683,14.40498747979497,-13.45198961733819,-7.670846910926235,-25.79523113147348,-16.98508816887702,-49.82441842423641,1349.940798898993
-1.980741036739687,-2.036833142401494,13.13254619778047,14.16276427695835,-12.79709227740242,-8.904453743400268,-24.51405793516065,-16.7397173875707,-49.81040716862317,1350.35799221656
-1.265182389315528,0.9457335170233363,6.941555960958586,12.48868474675059,-12.05532181603833,-10.07442036030486,-23.22072162076039,-16.49178210238238,-49.79578936287205,1350.777243426941
0.835278811904992,3.607930993261509,0.07221948683829961,9.705079009710149,-11.25611722904807,-11.17460397192164,-21.91637622895953,-16.2413883091692,-49.7805700755483,1351.198547512932
5.382360271869675,2.167373839551298,-6.584026857059787,6.253450116419308,-10.4260237502147,-12.19946329067161,-20.60217277981712,-15.98864261495861,-49.76475438402869,1351.62189944891
-7.315368958642166,-2.25396930036885,-11.85650139319058,2.598640970400073,-9.584465432260803,-13.14438107188002,-19.27924885015551,-15.73365282721676,-49.74834735138013,1352.047294214695
-1.725210785895474,-3.65903201714847,-14.75751087043138,-0.826315754787416,-8.744549094172781,-14.00549632376141,-17.94872976399001,-15.4765281244774,-49.73135404736245,1352.474726782027
4.040544298681566,-3.091565330100491,-14.90877104517889,-3.668102248398468,-7.913838210226694,-14.77957013142264,-16.61173188881675,-15.21737803638064,-49.71377952024049,1352.904192112084
-6.126330318705712,-2.025340438382697,-12.44173125608512,-5.692115924659933,-7.094865431837552,-15.46400675339643,-15.2693544163455,-14.95631184648163,-49.69562878763703,1353.335685173532
3.754538024023442,0.6688739909782084,-7.941001978175393,-6.794633428403136,-6.287153020665969,-16.056791292402,-13.92268791796288,-14.69343839383779,-49.67690689672549,1353.769200913171
